ID,FRAME,TRACK_ID,POSITION_X,POSITION_Y,AREA,CIRCULARITY,CONTRAST_CH1,ELLIPSE_ASPECTRATIO,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_X0,ELLIPSE_Y0,MAX_INTENSITY_CH1,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,PERIMETER,POSITION_T,POSITION_Z,QUALITY,RADIUS,ROI_N_POINTS,SHAPE_INDEX,SNR_CH1,SOLIDITY,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1,VISIBILITY,name,ancestor_SPOT_ID,ancestor_FRAME,displacement
95657,376,197,93.43925702811245,27.873493975903614,1992.0000000000007,0.5676238155057478,0.8530232558139534,1.4038969720809555,29.800429799533276,21.22693501885752,2.617179852483655,0.051726033831366106,0.03928816633719461,1.0,1.0,1.0,1.0,210.0,376.0,0.0,1992.0,25.180812005932438,128,4.705162506956318,Infinity,0.9658181818181824,0.0,1992.0,1,ID95657,95558,368,5.1369
95658,376,312,16.18467995802728,62.51941238195173,953.0000000000003,0.6288464185824562,0.704321907600596,1.2198020138425798,19.61471841347522,16.080247606482946,-0.4205627007706041,-0.7012924155774979,0.18367988367017413,2.0,2.0,2.0,2.0,138.0,376.0,0.0,953.0,17.41692629407246,72,4.470258483902984,Infinity,0.9660415610745063,0.0,1906.0,1,ID95658,95568,368,2.9364
95659,376,200,65.00943396226415,102.40431266846362,1484.0000000000002,0.5885776414502277,0.9845468053491826,1.2191085906682397,23.99995773178267,19.686480692115687,0.9390529489197517,-0.26116467899805823,-0.2099291495158279,3.0,3.0,3.0,3.0,178.0,376.0,0.0,1484.0,21.73411767467788,110,4.620649771695368,Infinity,0.9677208999021846,0.0,4452.0,1,ID95659,95559,368,21.7397
95661,376,145,214.95053083352158,138.59159701829682,4427.000000000007,0.5299432509313381,1.0,1.1076995057620338,40.365965526864635,36.44125985151105,-1.56331104336851,1.01411303657164,-0.054661087461839473,4.0,4.0,4.0,4.0,324.0,376.0,0.0,4427.0,37.53875152606495,174,4.869565918902445,Infinity,0.9379237288135609,0.0,17708.0,1,ID95661,95560,368,27.6522
95664,376,174,188.95186684660368,255.306342780027,2222.999999999999,0.587809146446436,1.0,1.432033218224023,32.197474747287416,22.483748517522546,0.037136470698196734,-0.1473461006443483,-0.4197357190503294,5.0,5.0,5.0,5.0,218.0,376.0,0.0,2223.0,26.600805946184533,118,4.6236692776239865,Infinity,0.9694723070213688,0.0,11115.0,1,ID95664,95561,368,60.0477
95665,376,266,603.5958234205657,277.59265133491937,3782.9999999999995,0.5353202562285566,1.0,1.31323059009757,39.60238175886008,30.156456952405986,-0.11307240792687943,-0.34855442685960364,-0.13644716548181096,6.0,6.0,6.0,6.0,298.0,376.0,0.0,3783.0,34.70109939804905,184,4.845048105498463,Infinity,0.9461047892959858,0.0,22698.0,1,ID95665,95563,368,40.1449
95667,376,219,58.24790307548928,271.28424976700836,1073.000000000001,0.615582344284487,1.0,1.2177618886990207,20.972560469755134,17.222217795106793,-0.9319067442389524,0.7424132461256266,-0.20894803971332548,7.0,7.0,7.0,7.0,148.0,376.0,0.0,1073.0,18.48097691885382,76,4.518162580457709,Infinity,0.9584635998213497,0.0,7511.0,1,ID95667,95562,368,48.4946
95668,376,203,450.72924988903685,476.2396804260985,2252.9999999999995,0.5849593593832895,1.0,1.057432548737425,27.51477720654299,26.020361525087957,3.1093729594264614,0.05755131622714369,0.3122903769824195,8.0,8.0,8.0,8.0,220.0,376.0,0.0,2253.0,26.779697040334124,134,4.634918318663614,Infinity,0.9667453336193947,0.0,18024.0,1,ID95668,95565,368,9.6331
95670,376,202,106.75142045454545,484.74076704545456,1408.0000000000005,0.5980749670435952,1.0,1.4687817658245208,25.778864086946076,17.551187444429335,1.564303170612546,-0.1755353532320493,0.15156179607862985,9.0,9.0,9.0,9.0,172.0,376.0,0.0,1408.0,21.170269713604913,94,4.583815401645623,Infinity,0.9670329670329672,0.0,12672.0,1,ID95670,95564,368,55.235
95671,376,293,57.03195319531953,763.8249324932493,2222.0,0.5564906629684726,1.0,1.4217142761012402,31.577707148837796,22.211007992008902,0.7448364691708163,0.0911537776833483,-0.16673496406274288,10.0,10.0,10.0,10.0,224.0,376.0,0.0,2222.0,26.594822185913987,140,4.751995175272654,Infinity,0.9658769832645077,0.0,22220.0,1,ID95671,95566,368,10.3798
95673,376,304,878.0342146189736,873.7624416796267,2571.999999999999,0.42428987108973665,0.5144529298408393,1.5014888211211908,37.730893077993414,25.128987007588258,0.01279455981571612,1.4193056997697953,-0.20161534479816315,11.0,11.0,11.0,11.0,276.0,376.0,0.0,2572.0,28.612812292130766,118,5.4421887464031835,Infinity,0.8080427269871185,0.0,28292.0,1,ID95673,95567,368,20.2923
95676,376,303,924.9358761746821,887.8689883913764,1809.0,0.5462457814632772,0.3332514433116325,1.501711243824154,32.51047057990308,21.648949299410027,0.22860040403006576,0.15002470479419416,3.1460569456959506,12.0,12.0,12.0,12.0,204.0,376.0,0.0,1809.0,23.996303550890445,76,4.796350187838469,Infinity,0.9660881174899866,0.0,21708.0,1,ID95676,,,
95770,384,197,63.11498257839721,26.098722415795585,1722.000000000002,0.5632884787048762,0.39565041199513706,1.6166106563327842,29.797635444823833,18.432165672109672,2.1909021497878767,-0.19265935074672808,0.010546742818020096,1.0,1.0,1.0,1.0,196.0,384.0,0.0,1722.0,23.412168289342365,116,4.72323438857642,Infinity,0.9682316558897961,0.0,1722.0,1,ID95770,95657,376,30.3762
95771,384,312,19.190751445086704,69.34104046242774,1038.0000000000005,0.5955027710785622,0.7403940198407154,1.1349163522120211,19.238009808107357,16.95103764309264,0.5532924178969544,-0.06651786938588387,-0.059353340104723006,2.0,2.0,2.0,2.0,148.0,384.0,0.0,1038.0,18.177064170508253,94,4.593704328807085,Infinity,0.9642359498374365,0.0,2076.0,1,ID95771,95658,376,7.4546
95773,384,145,205.83852760736195,166.49865030674846,4075.000000000003,0.5541027555132626,1.0,1.4563128292459158,43.67427244205919,29.989622809732364,1.2604499812562389,-0.2548140801826597,0.41292616969835944,4.0,4.0,4.0,4.0,304.0,384.0,0.0,4075.0,36.01545204768292,184,4.762223535926779,Infinity,0.9664413613186299,0.0,16300.0,1,ID95773,95661,376,29.357
95774,384,266,635.3247172859451,253.86914378029078,3714.0000000000023,0.5626868786377556,1.0,1.4607888604168635,41.62603555848302,28.495586656242878,0.5754677591118379,-0.38892164981306543,0.30971018362039987,5.0,5.0,5.0,5.0,288.0,384.0,0.0,3714.0,34.38317782414242,180,4.725758651303678,Infinity,0.9745473628968779,0.0,18570.0,1,ID95774,95665,376,39.6173
95775,384,219,91.10442144873001,270.54656632173095,1062.9999999999995,0.6266678533995025,1.0,1.2300902323212075,20.64866062600854,16.786297527982203,0.3652183339692763,0.231816757330357,0.33347031315704395,6.0,6.0,6.0,6.0,146.0,384.0,0.0,1063.0,18.394657077895456,76,4.478022006561735,Infinity,0.9676832043695945,0.0,6378.0,1,ID95775,95667,376,32.8648
95776,384,174,255.85962732919253,277.6111801242236,2414.999999999998,0.5736821367424835,1.0,1.800591135748144,37.899516409154764,21.048374423662565,0.20324828348879853,0.38099909581823166,-0.6610217096055222,7.0,7.0,7.0,7.0,230.0,384.0,0.0,2415.0,27.72577095652804,112,4.68025233344976,Infinity,0.9720265647011463,0.0,16905.0,1,ID95776,95664,376,70.5277
95777,384,203,442.6370174110522,467.6006813020439,2641.9999999999995,0.5861229991373654,1.0,1.2872943601562545,32.88015094096423,25.542060898156322,2.1864537576220227,-0.43313846381240256,-0.25525730623681864,8.0,8.0,8.0,8.0,238.0,384.0,0.0,2642.0,28.99956412254458,148,4.630315142563728,Infinity,0.9749077490774906,0.0,21136.0,1,ID95777,95668,376,11.8371
95778,384,293,51.910224438902745,762.1325852036575,2405.9999999999973,0.5617324557474014,1.0,1.5125377294748448,34.150921197894576,22.578558228594947,1.2060191969434058,0.2654372357237292,-0.14175025941923622,9.0,9.0,9.0,9.0,232.0,384.0,0.0,2406.0,27.674059806219244,140,4.729771645346515,Infinity,0.9670418006430859,0.0,21654.0,1,ID95778,95671,376,5.3941
95779,384,303,920.4813787638669,878.2056259904913,2523.9999999999986,0.5995750364960782,0.6861326059121527,1.4276565066440867,37.4862176275522,26.257168620811306,1.2001160479626736,1.2663333449464307,6.135196565391523,10.0,10.0,10.0,10.0,230.0,384.0,0.0,2524.0,28.344561254813723,114,4.57807771478369,Infinity,0.9674204676121115,0.0,25240.0,1,ID95779,95676,376,10.6406
95780,384,304,844.7927461139897,879.1860967184801,2316.0000000000023,0.6013164120424767,0.7009135722790346,1.551589029387472,39.01752884338165,25.14681923136875,-1.302705662919653,-1.5139149458107644,8.556585878154662,11.0,11.0,11.0,11.0,220.0,384.0,0.0,2316.0,27.151532118863198,104,4.571443992078603,Infinity,0.9708656466149665,0.0,25476.0,1,ID95780,95673,376,33.681
107493,384,200,78.02075471698113,78.02075471698113,232.3521955581855,0.9999999999999999,-0.09362672508159897,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,32976.0,23623.56678700361,23424.0,16144.0,54.03539397880077,384.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.5483831951419413,1.0,3152.0257553470524,6543728.0,1,ID107493,95659,376,27.6379
